name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway,is_link,VDF_FFTT1,VDF_cap1
,115,16822473,138,137,1,220.9176987877461,,,,residential,6,"LINESTRING (-109.745109 34.287604, -109.747262 34.288313, -109.74729 34.288381)",auto,1,0,,
,116,16824359,143,141,1,255.21161095128124,,,,residential,6,"LINESTRING (-109.726372 34.288353, -109.7279259 34.2864505)",auto,1,0,,
,117,16824359,141,143,1,255.21161095128124,,,,residential,6,"LINESTRING (-109.7279259 34.2864505, -109.726372 34.288353)",auto,1,0,,
,118,16824360,144,145,1,264.46457715398236,,,,residential,6,"LINESTRING (-109.736715 34.2773, -109.734792 34.277123, -109.733983 34.277524)",auto,1,0,,
,119,16824360,145,144,1,264.46457715398236,,,,residential,6,"LINESTRING (-109.733983 34.277524, -109.734792 34.277123, -109.736715 34.2773)",auto,1,0,,
County Road 8014,120,16825287,667,146,1,175.94916219398317,,,,residential,6,"LINESTRING (-109.7355752 34.351867, -109.7354608 34.3521009, -109.735461 34.353431)",auto,1,0,,
County Road 8014,121,16825287,146,667,1,175.94916219398317,,,,residential,6,"LINESTRING (-109.735461 34.353431, -109.7354608 34.3521009, -109.7355752 34.351867)",auto,1,0,,
County Road 8014,122,16825287,146,147,1,203.76941065337533,,,,residential,6,"LINESTRING (-109.735461 34.353431, -109.735407 34.355263)",auto,1,0,,
County Road 8014,123,16825287,147,146,1,203.76941065337533,,,,residential,6,"LINESTRING (-109.735407 34.355263, -109.735461 34.353431)",auto,1,0,,
County Road 8014,124,16825287,147,148,1,203.8353695884651,,,,residential,6,"LINESTRING (-109.735407 34.355263, -109.73538 34.357096)",auto,1,0,,
County Road 8014,125,16825287,148,147,1,203.8353695884651,,,,residential,6,"LINESTRING (-109.73538 34.357096, -109.735407 34.355263)",auto,1,0,,
,126,16825299,149,148,1,300.8115932557256,,,,residential,6,"LINESTRING (-109.7321041 34.3571654, -109.73538 34.357096)",auto,1,0,,
,127,16825299,148,149,1,300.8115932557256,,,,residential,6,"LINESTRING (-109.73538 34.357096, -109.7321041 34.3571654)",auto,1,0,,
,128,16825618,150,151,1,147.1299894777638,,,,residential,6,"LINESTRING (-109.733266 34.280957, -109.731883 34.28029)",auto,1,0,,
,129,16825618,151,150,1,147.1299894777638,,,,residential,6,"LINESTRING (-109.731883 34.28029, -109.733266 34.280957)",auto,1,0,,
,130,16825625,152,153,1,80.09157156451018,,,,residential,6,"LINESTRING (-109.729691 34.280996, -109.729842 34.280904, -109.72969 34.280764, -109.72996 34.28075, -109.729943 34.280597)",auto,1,0,,
,131,16825625,153,152,1,80.09157156451018,,,,residential,6,"LINESTRING (-109.729943 34.280597, -109.72996 34.28075, -109.72969 34.280764, -109.729842 34.280904, -109.729691 34.280996)",auto,1,0,,
North 8168,132,16826797,155,6,1,1206.9808155907358,,,,residential,6,"LINESTRING (-109.8308377 34.3450698, -109.8372152 34.3450765, -109.8385919 34.3450952, -109.8415 34.3451005, -109.842241 34.345095, -109.8439838 34.345125)",auto,1,0,,
North 8168,133,16826797,6,155,1,1206.9808155907358,,,,residential,6,"LINESTRING (-109.8439838 34.345125, -109.842241 34.345095, -109.8415 34.3451005, -109.8385919 34.3450952, -109.8372152 34.3450765, -109.8308377 34.3450698)",auto,1,0,,
,134,16828068,16,156,1,101.85459427520657,,,,residential,6,"LINESTRING (-109.736809 34.250847, -109.73681 34.251763)",auto,1,0,,
,135,16828068,156,16,1,101.85459427520657,,,,residential,6,"LINESTRING (-109.73681 34.251763, -109.736809 34.250847)",auto,1,0,,
Doe Lane/8003,136,16828519,157,147,1,298.4439982288842,,,,residential,6,"LINESTRING (-109.7321579 34.3553575, -109.735407 34.355263)",auto,1,0,,
Doe Lane/8003,137,16828519,147,157,1,298.4439982288842,,,,residential,6,"LINESTRING (-109.735407 34.355263, -109.7321579 34.3553575)",auto,1,0,,
,138,16831586,159,146,1,696.2319688263528,,,,residential,6,"LINESTRING (-109.7278809 34.3536383, -109.732147 34.3535142, -109.735461 34.353431)",auto,1,0,,
,139,16831586,146,159,1,696.2319688263528,,,,residential,6,"LINESTRING (-109.735461 34.353431, -109.732147 34.3535142, -109.7278809 34.3536383)",auto,1,0,,
Stanford Drive/CR8235,140,16833994,155,326,1,825.5962056159576,,,,tertiary,5,"LINESTRING (-109.8308377 34.3450698, -109.8308134 34.3460857, -109.8306601 34.3515497, -109.8306837 34.3524927)",auto,1,0,,
Stanford Drive/CR8235,141,16833994,326,155,1,825.5962056159577,,,,tertiary,5,"LINESTRING (-109.8306837 34.3524927, -109.8306601 34.3515497, -109.8308134 34.3460857, -109.8308377 34.3450698)",auto,1,0,,
Stanford Drive/CR8235,142,16833994,326,371,1,505.28946380569306,,,,tertiary,5,"LINESTRING (-109.8306837 34.3524927, -109.8307226 34.3569235, -109.8307271 34.3570367)",auto,1,0,,
Stanford Drive/CR8235,143,16833994,371,326,1,505.28946380569306,,,,tertiary,5,"LINESTRING (-109.8307271 34.3570367, -109.8307226 34.3569235, -109.8306837 34.3524927)",auto,1,0,,
,144,16834902,160,561,1,644.8674841838779,,,,residential,6,"LINESTRING (-109.7869428 34.3212915, -109.7831097 34.3212847, -109.7799209 34.32126)",auto,1,0,,
,145,16834902,561,160,1,644.8674841838779,,,,residential,6,"LINESTRING (-109.7799209 34.32126, -109.7831097 34.3212847, -109.7869428 34.3212915)",auto,1,0,,
,146,16835644,163,32,1,252.68964866630563,,,,tertiary,5,"LINESTRING (-109.7457196 34.3416899, -109.7453012 34.3413001, -109.7438702 34.340007)",auto,1,0,,
,147,16835644,32,163,1,252.68964866630563,,,,tertiary,5,"LINESTRING (-109.7438702 34.340007, -109.7453012 34.3413001, -109.7457196 34.3416899)",auto,1,0,,
Charleen Drive/CR8026,148,16836644,165,166,1,36.70747072855514,,,,tertiary,5,"LINESTRING (-109.74264 34.351596, -109.7426293 34.351926)",auto,1,0,,
Charleen Drive/CR8026,149,16836644,166,165,1,36.70747072855514,,,,tertiary,5,"LINESTRING (-109.7426293 34.351926, -109.74264 34.351596)",auto,1,0,,
CRN3128,150,16837275,167,168,1,676.9059584201534,,,,residential,6,"LINESTRING (-109.744108 34.275373, -109.738937 34.27544, -109.736742 34.275468)",auto,1,0,,
CRN3128,151,16837275,168,167,1,676.9059584201534,,,,residential,6,"LINESTRING (-109.736742 34.275468, -109.738937 34.27544, -109.744108 34.275373)",auto,1,0,,
,152,16837785,169,170,1,28.600798260706814,,,,residential,6,"LINESTRING (-109.7604655 34.3207933, -109.7605203 34.3210465)",auto,1,0,,
,153,16837785,170,169,1,28.600798260706814,,,,residential,6,"LINESTRING (-109.7605203 34.3210465, -109.7604655 34.3207933)",auto,1,0,,
View Drive/CR8090,154,16837878,171,172,1,304.4724645979793,,,,residential,6,"LINESTRING (-109.7586309 34.351051, -109.7591621 34.3506804, -109.7594148 34.3504091, -109.7595024 34.3501141, -109.7595316 34.3497651, -109.7595338 34.3485969)",auto,1,0,,
View Drive/CR8090,155,16837878,172,171,1,304.47246459797935,,,,residential,6,"LINESTRING (-109.7595338 34.3485969, -109.7595316 34.3497651, -109.7595024 34.3501141, -109.7594148 34.3504091, -109.7591621 34.3506804, -109.7586309 34.351051)",auto,1,0,,
Cedar,156,16838659,173,174,1,200.94279823473124,,,,residential,6,"LINESTRING (-109.7536697 34.3447195, -109.7536589 34.3465266)",auto,1,0,,
Cedar,157,16838659,174,173,1,200.94279823473124,,,,residential,6,"LINESTRING (-109.7536589 34.3465266, -109.7536697 34.3447195)",auto,1,0,,
3117,158,16839191,665,664,1,186.13399170805073,,,,residential,6,"LINESTRING (-109.7675574 34.2730447, -109.7655489 34.2728272)",auto,1,0,,
3117,159,16839191,664,665,1,186.13399170805073,,,,residential,6,"LINESTRING (-109.7655489 34.2728272, -109.7675574 34.2730447)",auto,1,0,,
3117,160,16839191,664,663,1,68.51252118303931,,,,residential,6,"LINESTRING (-109.7655489 34.2728272, -109.7648096 34.2727472)",auto,1,0,,
3117,161,16839191,663,664,1,68.51252118303931,,,,residential,6,"LINESTRING (-109.7648096 34.2727472, -109.7655489 34.2728272)",auto,1,0,,
3117,162,16839191,663,38,1,292.72706997133145,,,,residential,6,"LINESTRING (-109.7648096 34.2727472, -109.7616509 34.2724052)",auto,1,0,,
3117,163,16839191,38,663,1,292.72706997133145,,,,residential,6,"LINESTRING (-109.7616509 34.2724052, -109.7648096 34.2727472)",auto,1,0,,
,164,16839686,175,176,1,1066.1979509531056,,,,residential,6,"LINESTRING (-109.775242 34.228345, -109.7754477 34.2291278, -109.7755158 34.2299446, -109.775406 34.230476, -109.7752115 34.2308132, -109.775496 34.2311295, -109.7754589 34.2313005, -109.775158 34.231346, -109.7739911 34.2313154, -109.7730842 34.2313857, -109.772455 34.231597, -109.771214 34.232352, -109.7709213 34.2324831, -109.7706379 34.2324195, -109.769615 34.231871, -109.7682546 34.2321362)",auto,1,0,,
,165,16839686,176,175,1,1066.1979509531056,,,,residential,6,"LINESTRING (-109.7682546 34.2321362, -109.769615 34.231871, -109.7706379 34.2324195, -109.7709213 34.2324831, -109.771214 34.232352, -109.772455 34.231597, -109.7730842 34.2313857, -109.7739911 34.2313154, -109.775158 34.231346, -109.7754589 34.2313005, -109.775496 34.2311295, -109.7752115 34.2308132, -109.775406 34.230476, -109.7755158 34.2299446, -109.7754477 34.2291278, -109.775242 34.228345)",auto,1,0,,
County Road 3034,166,16840007,170,177,1,465.3985883406792,,,,residential,6,"LINESTRING (-109.7605203 34.3210465, -109.762175 34.320075, -109.76372 34.319252, -109.763887 34.319166, -109.7646989 34.3186807)",auto,1,0,,
County Road 3034,167,16840007,177,170,1,465.3985883406792,,,,residential,6,"LINESTRING (-109.7646989 34.3186807, -109.763887 34.319166, -109.76372 34.319252, -109.762175 34.320075, -109.7605203 34.3210465)",auto,1,0,,
,168,16840608,178,179,1,339.58750966592805,,,,tertiary,5,"LINESTRING (-109.7753624 34.3449418, -109.7754319 34.3448985, -109.7755043 34.3448326, -109.775938 34.3443093, -109.7762097 34.3440236, -109.7763911 34.3438738, -109.7765576 34.3437712, -109.7782116 34.3431213)",auto,1,0,,
,169,16840608,179,178,1,339.587509665928,,,,tertiary,5,"LINESTRING (-109.7782116 34.3431213, -109.7765576 34.3437712, -109.7763911 34.3438738, -109.7762097 34.3440236, -109.775938 34.3443093, -109.7755043 34.3448326, -109.7754319 34.3448985, -109.7753624 34.3449418)",auto,1,0,,
,170,16842054,180,181,1,9.606296253524354,,,,residential,6,"LINESTRING (-109.778499 34.259039, -109.77847 34.258956)",auto,1,0,,
,171,16842054,181,180,1,9.606296253524354,,,,residential,6,"LINESTRING (-109.77847 34.258956, -109.778499 34.259039)",auto,1,0,,
Sierra Vista,172,16842480,182,59,1,395.3933550209082,,,,residential,6,"LINESTRING (-109.7545778 34.2935988, -109.757499 34.293603, -109.757968 34.293787, -109.758437 34.294176, -109.758531 34.294321)",auto,1,0,,
Sierra Vista,173,16842480,59,182,1,395.3933550209082,,,,residential,6,"LINESTRING (-109.758531 34.294321, -109.758437 34.294176, -109.757968 34.293787, -109.757499 34.293603, -109.7545778 34.2935988)",auto,1,0,,
Sierra Vista,174,16842480,59,183,1,56.87226278359867,,,,residential,6,"LINESTRING (-109.758531 34.294321, -109.758823 34.294772)",auto,1,0,,
Sierra Vista,175,16842480,183,59,1,56.87226278359867,,,,residential,6,"LINESTRING (-109.758823 34.294772, -109.758531 34.294321)",auto,1,0,,
Creek 3115N,176,16842561,184,106,1,753.1112262295321,,,,residential,6,"LINESTRING (-109.7872729 34.2867241, -109.786836 34.285643, -109.786368 34.284085, -109.786395 34.283329, -109.787002 34.282207, -109.7879921 34.2809491, -109.7884025 34.2805263)",auto,1,0,,
Creek 3115N,177,16842561,106,184,1,753.1112262295321,,,,residential,6,"LINESTRING (-109.7884025 34.2805263, -109.7879921 34.2809491, -109.787002 34.282207, -109.786395 34.283329, -109.786368 34.284085, -109.786836 34.285643, -109.7872729 34.2867241)",auto,1,0,,
Creek 3115N,178,16842561,106,120,1,274.66322922986785,,,,residential,6,"LINESTRING (-109.7884025 34.2805263, -109.7896271 34.2791536, -109.7897657 34.2788138, -109.7898511 34.2784138)",auto,1,0,,
Creek 3115N,179,16842561,120,106,1,274.66322922986785,,,,residential,6,"LINESTRING (-109.7898511 34.2784138, -109.7897657 34.2788138, -109.7896271 34.2791536, -109.7884025 34.2805263)",auto,1,0,,
Creek 3115N,180,16842561,120,123,1,36.46223310606458,,,,residential,6,"LINESTRING (-109.7898511 34.2784138, -109.7898939 34.2780878)",auto,1,0,,
Creek 3115N,181,16842561,123,120,1,36.46223310606458,,,,residential,6,"LINESTRING (-109.7898939 34.2780878, -109.7898511 34.2784138)",auto,1,0,,
Creek 3115N,182,16842561,123,122,1,165.38156314689186,,,,residential,6,"LINESTRING (-109.7898939 34.2780878, -109.790177 34.276619)",auto,1,0,,
Creek 3115N,183,16842561,122,123,1,165.38156314689186,,,,residential,6,"LINESTRING (-109.790177 34.276619, -109.7898939 34.2780878)",auto,1,0,,
Pine Tree Road,184,16842564,185,186,1,35.05910795627133,,,,residential,6,"LINESTRING (-109.7440246 34.2714435, -109.7439875 34.2717573)",auto,1,0,,
Pine Tree Road,185,16842564,186,185,1,35.05910795627133,,,,residential,6,"LINESTRING (-109.7439875 34.2717573, -109.7440246 34.2714435)",auto,1,0,,
Pine Tree Road,186,16842564,186,187,1,201.20208217208324,,,,residential,6,"LINESTRING (-109.7439875 34.2717573, -109.744093 34.273253, -109.744079 34.273564)",auto,1,0,,
Pine Tree Road,187,16842564,187,186,1,201.20208217208324,,,,residential,6,"LINESTRING (-109.744079 34.273564, -109.744093 34.273253, -109.7439875 34.2717573)",auto,1,0,,
Pine Tree Road,188,16842564,187,167,1,201.1692713248604,,,,residential,6,"LINESTRING (-109.744079 34.273564, -109.744108 34.275373)",auto,1,0,,
Pine Tree Road,189,16842564,167,187,1,201.1692713248604,,,,residential,6,"LINESTRING (-109.744108 34.275373, -109.744079 34.273564)",auto,1,0,,
Pine Tree Road,190,16842564,167,188,1,203.88068486773702,,,,residential,6,"LINESTRING (-109.744108 34.275373, -109.744054 34.277206)",auto,1,0,,
Pine Tree Road,191,16842564,188,167,1,203.88068486773702,,,,residential,6,"LINESTRING (-109.744054 34.277206, -109.744108 34.275373)",auto,1,0,,
Pine Tree Road,192,16842564,188,189,1,201.15164328519165,,,,residential,6,"LINESTRING (-109.744054 34.277206, -109.744055 34.279015)",auto,1,0,,
Pine Tree Road,193,16842564,189,188,1,201.15164328519165,,,,residential,6,"LINESTRING (-109.744055 34.279015, -109.744054 34.277206)",auto,1,0,,
Pine Tree Road,194,16842564,189,190,1,203.7231121952233,,,,residential,6,"LINESTRING (-109.744055 34.279015, -109.744029 34.280847)",auto,1,0,,
Pine Tree Road,195,16842564,190,189,1,203.7231121952233,,,,residential,6,"LINESTRING (-109.744029 34.280847, -109.744055 34.279015)",auto,1,0,,
Pine Tree Road,196,16842564,190,191,1,203.83539633207448,,,,residential,6,"LINESTRING (-109.744029 34.280847, -109.744002 34.28268)",auto,1,0,,
Pine Tree Road,197,16842564,191,190,1,203.83539633207448,,,,residential,6,"LINESTRING (-109.744002 34.28268, -109.744029 34.280847)",auto,1,0,,
Pine Tree Road,198,16842564,191,192,1,203.70912633206606,,,,residential,6,"LINESTRING (-109.744002 34.28268, -109.744003 34.284512)",auto,1,0,,
Pine Tree Road,199,16842564,192,191,1,203.70912633206606,,,,residential,6,"LINESTRING (-109.744003 34.284512, -109.744002 34.28268)",auto,1,0,,
Pine Tree Road,200,16842564,192,193,1,195.9981854157034,,,,residential,6,"LINESTRING (-109.744003 34.284512, -109.743998 34.284878, -109.7439363 34.2862737)",auto,1,0,,
Pine Tree Road,201,16842564,193,192,1,195.9981854157034,,,,residential,6,"LINESTRING (-109.7439363 34.2862737, -109.743998 34.284878, -109.744003 34.284512)",auto,1,0,,
Greenway,202,16842565,171,194,1,260.62311738541496,,,,residential,6,"LINESTRING (-109.7586309 34.351051, -109.7581716 34.3506274, -109.7576756 34.3503042, -109.7561856 34.3500627)",auto,1,0,,
Greenway,203,16842565,194,171,1,260.62311738541496,,,,residential,6,"LINESTRING (-109.7561856 34.3500627, -109.7576756 34.3503042, -109.7581716 34.3506274, -109.7586309 34.351051)",auto,1,0,,
Turquoise Lane/CR8209,204,16843174,197,0,1,440.67350738711536,,,,residential,6,"LINESTRING (-109.737674 34.3518954, -109.7376249 34.3539072, -109.737644 34.355858)",auto,1,0,,
Turquoise Lane/CR8209,205,16843174,0,197,1,440.67350738711536,,,,residential,6,"LINESTRING (-109.737644 34.355858, -109.7376249 34.3539072, -109.737674 34.3518954)",auto,1,0,,
CR8227,206,16843213,196,3,1,664.6931013050746,,,,residential,6,"LINESTRING (-109.7957231 34.3412145, -109.7920539 34.3413472, -109.7902944 34.3412782, -109.7884891 34.3412585)",auto,1,0,,
CR8227,207,16843213,3,196,1,664.6931013050746,,,,residential,6,"LINESTRING (-109.7884891 34.3412585, -109.7902944 34.3412782, -109.7920539 34.3413472, -109.7957231 34.3412145)",auto,1,0,,
CR8227,208,16843213,3,1,1,139.54358412689277,,,,residential,6,"LINESTRING (-109.7884891 34.3412585, -109.7869698 34.3412929)",auto,1,0,,
CR8227,209,16843213,1,3,1,139.54358412689277,,,,residential,6,"LINESTRING (-109.7869698 34.3412929, -109.7884891 34.3412585)",auto,1,0,,
CR8227,210,16843213,1,4,1,69.0364731628765,,,,residential,6,"LINESTRING (-109.7869698 34.3412929, -109.786218 34.3412815)",auto,1,0,,
CR8227,211,16843213,4,1,1,69.0364731628765,,,,residential,6,"LINESTRING (-109.786218 34.3412815, -109.7869698 34.3412929)",auto,1,0,,
County Road,212,16843214,26,563,1,450.3787101855688,,,,residential,6,"LINESTRING (-109.7884199 34.3394442, -109.792282 34.3394136, -109.793325 34.3394186)",auto,1,0,,
County Road,213,16843214,563,26,1,450.3787101855688,,,,residential,6,"LINESTRING (-109.793325 34.3394186, -109.792282 34.3394136, -109.7884199 34.3394442)",auto,1,0,,
Hanging Tree Road/CR3196,214,16843283,617,198,1,1025.545573814371,,,,residential,6,"LINESTRING (-109.733845 34.3009667, -109.7398953 34.3009335, -109.744181 34.300841, -109.745008 34.300841)",auto,1,0,,
Hanging Tree Road/CR3196,215,16843283,198,617,1,1025.545573814371,,,,residential,6,"LINESTRING (-109.745008 34.300841, -109.744181 34.300841, -109.7398953 34.3009335, -109.733845 34.3009667)",auto,1,0,,
Hanging Tree Road/CR3196,216,16843283,198,199,1,202.83502471878614,,,,residential,6,"LINESTRING (-109.745008 34.300841, -109.747216 34.300863)",auto,1,0,,
Hanging Tree Road/CR3196,217,16843283,199,198,1,202.83502471878614,,,,residential,6,"LINESTRING (-109.747216 34.300863, -109.745008 34.300841)",auto,1,0,,
Hanging Tree Road/CR3196,218,16843283,199,200,1,319.07208547686463,,,,residential,6,"LINESTRING (-109.747216 34.300863, -109.7506428 34.3009539, -109.7506872 34.3009478)",auto,1,0,,
Hanging Tree Road/CR3196,219,16843283,200,199,1,319.07208547686463,,,,residential,6,"LINESTRING (-109.7506872 34.3009478, -109.7506428 34.3009539, -109.747216 34.300863)",auto,1,0,,
Hanging Tree Road/CR3196,220,16843283,200,87,1,217.62570033403756,,,,residential,6,"LINESTRING (-109.7506872 34.3009478, -109.7517212 34.3008153, -109.7520545 34.3008471, -109.7521876 34.3009837, -109.7529626 34.3009892)",auto,1,0,,
Hanging Tree Road/CR3196,221,16843283,87,200,1,217.62570033403756,,,,residential,6,"LINESTRING (-109.7529626 34.3009892, -109.7521876 34.3009837, -109.7520545 34.3008471, -109.7517212 34.3008153, -109.7506872 34.3009478)",auto,1,0,,
Doc's Drive,222,16843312,189,201,1,676.8416580575818,,,,residential,6,"LINESTRING (-109.744055 34.279015, -109.739505 34.279059, -109.736689 34.279087)",auto,1,0,,
Doc's Drive,223,16843312,201,189,1,676.8416580575818,,,,residential,6,"LINESTRING (-109.736689 34.279087, -109.739505 34.279059, -109.744055 34.279015)",auto,1,0,,
Doc's Drive,224,16843312,201,202,1,790.2387302793379,,,,residential,6,"LINESTRING (-109.736689 34.279087, -109.728246 34.279204, -109.728136 34.279296)",auto,1,0,,
Doc's Drive,225,16843312,202,201,1,790.2387302793379,,,,residential,6,"LINESTRING (-109.728136 34.279296, -109.728246 34.279204, -109.736689 34.279087)",auto,1,0,,
Doyle Mtn Fire Road,226,16843339,68,139,1,2252.9417166493613,,,,residential,6,"LINESTRING (-109.799812 34.223999, -109.799812 34.225236, -109.799701 34.225694, -109.799343 34.226267, -109.798736 34.226794, -109.797936 34.227343, -109.797385 34.227939, -109.797164 34.228305, -109.79402 34.231213, -109.7935489 34.231853, -109.793212 34.2325003, -109.792972 34.232931, -109.7926303 34.2331133, -109.7925443 34.233166, -109.7918655 34.2338158, -109.791532 34.2341604, -109.791285 34.2345964, -109.790489 34.235771, -109.790075 34.236641, -109.789992 34.237213, -109.789275 34.238244, -109.789192 34.238565, -109.789192 34.239343, -109.789081 34.23955, -109.789136 34.239916, -109.789605 34.240466, -109.789825 34.2409909, -109.7898922 34.2411349)",auto,1,0,,
