name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes
,3476,5142583900,,,,,secondary,0,-112.0485239,32.8754086,,,
,3477,5142583901,,,,,primary,0,-112.049692,32.8747249,,,
,3478,5142607173,,,,,primary,0,-112.04802,32.9861753,,,
,3479,5142607174,,,,,primary,0,-112.0477856,32.9850649,,,
,3480,5142684611,,,,,primary,0,-112.0479087,33.0469955,,,
,3481,5142684612,,,,,primary,0,-112.0480531,33.0444567,,,
,3482,5142684613,,,,,primary,0,-112.047848,33.0433387,,,
,3483,5142684614,,,,,primary,0,-112.0478471,33.0431099,,,
,3484,5142684615,,,,,primary,0,-112.0479773,33.0404939,,,
,3485,5142684616,,,,,primary,0,-112.0479149,33.0368454,,,
,3486,5142684618,,,,,primary,0,-112.0478982,33.0358198,,,
,3487,5142684619,,,,,primary,0,-112.0477447,33.0357164,,,
,3488,5142684620,,,,,primary,0,-112.0478623,33.0312483,,,
,3489,5142687121,,,,,primary,0,-112.0477204,33.0302578,,,
,3490,5142687122,,,,,primary,0,-112.0478528,33.029749,,,
,3491,5142687123,,,,,primary,0,-112.047852,33.0296051,,,
,3492,5142687124,,,,,primary,0,-112.0477252,33.028565,,,
,3493,5142687125,,,,,primary,0,-112.0477278,33.0279978,,,
,3494,5142687128,,,,,primary,0,-112.0480927,33.0007305,,,
,3495,5142687129,,,,,primary,0,-112.0478656,32.9995467,,,
,3496,5142775407,,,,,secondary,0,-111.9726549,33.1176262,,,
,3497,5142848892,,,,,primary,0,-112.0480525,33.0642821,,,
,3498,5142848893,,,,,primary,0,-112.0480927,33.0628458,,,
,3499,5142848901,,,,,tertiary,0,-112.0489037,33.0525377,,,
,3500,5142941927,,,,,primary,0,-112.0170227,33.1247718,,,
,3501,5142941928,,,,,primary,0,-112.0179454,33.1225221,,,
,3502,5142941929,,,,,primary,0,-112.0380398,33.0845313,,,
,3503,5142941930,,,,,primary,0,-112.0385588,33.0829986,,,
,3504,5142941931,,,,,primary,0,-112.0421955,33.0765313,,,
,3505,5142941932,,,,,primary,0,-112.0428919,33.075256,,,
,3506,5142941933,,,,,primary,0,-112.0428644,33.0748065,,,
,3507,5142941934,,,,,primary,0,-112.0435095,33.0740851,,,
,3508,5142941935,,,,,primary,0,-112.0440147,33.0730677,,,
,3509,5142941936,,,,,primary,0,-112.0438974,33.0733002,,,
,3510,5142941937,,,,,primary,0,-112.0445462,33.0715486,,,
,3511,5142941938,,,,,primary,0,-112.0444436,33.0717486,,,
,3512,5142941939,,,,,primary,0,-112.0446742,33.0717475,,,
,3513,5142941940,,,,,primary,0,-112.0451101,33.0704585,,,
,3514,5142941941,,,,,primary,0,-112.0452489,33.0706428,,,
,3515,5142941942,,,,,primary,0,-112.0457069,33.0692987,,,
,3516,5142941943,,,,,primary,0,-112.0459262,33.0693414,,,
,3517,5142941944,,,,,primary,0,-112.046413,33.0679601,,,
,3518,5142941945,,,,,primary,0,-112.0464841,33.0682658,,,
,3519,5142941946,,,,,primary,0,-112.0470648,33.0667059,,,
,3520,5142941947,,,,,primary,0,-112.0469313,33.0669638,,,
,3521,5142941948,,,,,primary,0,-112.0470876,33.0670919,,,
,3522,5142941949,,,,,primary,0,-112.0473678,33.0665362,,,
,3523,5142941950,,,,,primary,0,-112.0479693,33.0648009,,,
,3524,5142941951,,,,,primary,0,-112.0478044,33.0647828,,,
,3525,5142941952,,,,,primary,0,-112.0479156,33.0639922,,,
,3526,5143048960,,,,,secondary,0,-112.0551496,33.0724023,,,
,3527,5143048963,,,,,secondary,0,-112.0544254,33.0724095,,,
,3528,5143048965,,,,,secondary,0,-112.0537629,33.072419,,,
,3529,5143048966,,,,,secondary,0,-112.0511015,33.0724319,,,
,3530,5143048967,,,,,secondary,0,-112.0497905,33.0724359,,,
,3531,5143048968,,,,,secondary,0,-112.0479566,33.0724432,,,
,3532,5143048969,,,,,secondary,0,-112.0454762,33.0724033,,,
,3533,5143048970,,,,,secondary,0,-112.0450115,33.0724016,,,
,3534,5143048971,,,,,tertiary,0,-112.0435189,33.0724673,,,
,3535,5143048978,,,,,tertiary,0,-112.0263145,33.072726,,,
,3536,5143048980,,,,,tertiary,0,-112.014742,33.073182,,,
,3537,5143048982,,,,,residential,0,-112.0130048,33.0731877,,,
,3538,5143048983,,,,,tertiary,0,-112.0109005,33.0732082,,,
,3539,5143185696,,,,,secondary,0,-112.0389547,33.0516767,,,
,3540,5143185697,,,,,secondary,0,-112.036436,33.0501104,,,
,3541,5143185698,,,,,secondary,0,-112.0332141,33.0478874,,,
,3542,5143185699,,,,,secondary,0,-112.0326874,33.0474846,,,
,3543,5143185700,,,,,secondary,0,-112.0292245,33.0451146,,,
,3544,5143185701,,,,,secondary,0,-112.0282119,33.0444703,,,
,3545,5143185702,,,,,secondary,0,-112.0248789,33.0424283,,,
,3546,5143185703,,,,,secondary,0,-112.0219711,33.040613,,,
,3547,5143185704,,,,,secondary,0,-112.0229634,33.0413592,,,
,3548,5143185707,,,,,secondary,0,-112.0182798,33.0383417,,,
,3549,5143185708,,,,,secondary,0,-112.0201117,33.0396796,,,
,3550,5143185710,,,,,secondary,0,-112.0188552,33.0389016,,,
,3551,5143185711,,,,,residential,0,-112.0188696,33.0391234,,,
,3552,5143185712,,,,,secondary,0,-112.018136,33.0384538,,,
,3553,5143185713,,,,,secondary,0,-112.0146189,33.036108,,,
,3554,5143185715,,,,,secondary,0,-112.0143486,33.0361245,,,
,3555,5143185718,,,,,secondary,0,-112.008684,33.0324354,,,
,3556,5143185719,,,,,secondary,0,-111.9961733,33.0247469,,,
,3557,5143185923,,,,,residential,0,-111.996516,33.0245587,,,
,3558,5143185925,,,,,secondary,0,-111.9715535,33.0096322,,,
,3559,5144429922,,,,,secondary,0,-111.9428278,32.9919356,,,
,3560,5144438117,,,,,secondary,0,-111.937871,32.9888462,,,
,3561,5144547797,,,,,secondary,0,-111.9640056,32.8792942,,,
,3562,5144547798,,,,,secondary,0,-111.9634013,32.8794223,,,
,3563,5144547799,,,,,secondary,0,-111.9621886,32.8792997,,,
,3564,5144547800,,,,,secondary,0,-111.9609891,32.8793053,,,
,3565,5144614508,,,,,secondary,0,-112.0605388,33.0723785,,,
,3566,5147600715,,,,,primary,0,-111.9917074,33.2111146,,,
,3567,5147600716,,,,,primary,0,-111.9888076,33.2198456,,,
,3568,5147600717,,,,,primary,0,-111.978517,33.2487409,,,
,3569,5147600718,,,,,primary,0,-111.9769231,33.2503711,,,
,3570,5147600719,,,,,primary,0,-111.947358,33.2561493,,,
,3571,5147600720,,,,,primary,0,-111.9507162,33.2541515,,,
,3572,5147603028,,,,,primary,0,-111.9889813,33.2186353,,,
,3573,5147603029,,,,,primary,0,-111.9914598,33.2111169,,,
,3574,5147603047,,,,,primary,1,-112.0478238,33.2192408,,,
,3575,5147603048,,,,,primary,0,-111.9897634,33.2192278,,,
,3576,5147603049,,,,,primary,0,-111.9880575,33.219239,,,
,3577,5147603050,,,,,primary,0,-111.9221449,33.2192398,,,
,3578,5147603051,,,,,primary,0,-111.9182182,33.2192354,,,
,3579,5151683805,,,,,secondary,0,-111.978642,33.2654347,,,
,3580,5151683806,,,,,secondary,0,-111.9786468,33.2684712,,,
,3581,5151683807,,,,,secondary,0,-111.9786495,33.2702249,,,
,3582,5151683814,,,,,secondary,1,-111.9785066,33.2715974,,,
,3583,5151683815,,,,,secondary,0,-111.9785022,33.269042,,,
,3584,5151683816,,,,,secondary,0,-111.9784991,33.2672748,,,
,3585,5151683817,,,,,secondary,0,-111.9784938,33.2642337,,,
,3586,5151683818,,,,,secondary,0,-111.9784937,33.2641451,,,
,3587,5151684431,,,,,secondary,0,-111.9716149,33.2711745,,,
,3588,5151684432,,,,,secondary,0,-111.9730445,33.2668234,,,
,3589,5151684433,,,,,secondary,0,-111.9747053,33.261737,,,
,3590,5151684434,,,,,secondary,0,-111.9731003,33.2666514,,,
,3591,5151684435,,,,,secondary,0,-111.9781665,33.2507382,,,
,3592,5152877381,,,,,primary,0,-111.979976,33.2466018,,,
,3593,5157818396,turning_circle,,,,residential,1,-112.0163924,33.0314367,,,
,3594,5157818397,,,,,residential,0,-112.0163163,33.0308986,,,
,3595,5157818398,turning_circle,,,,residential,0,-112.0163222,33.029611,,,
,3596,5159375708,,,,,tertiary,0,-111.996318,33.064113,,,
,3597,5159375709,,,,,residential,0,-111.9969633,33.0641197,,,
,3598,5159375710,,,,,tertiary,0,-112.0003691,33.0611382,,,
,3599,5172865872,,,,,tertiary,0,-112.0141339,33.0731197,,,
,3600,5172866116,,,,,tertiary,0,-112.0165747,33.0730186,,,
,3601,5172900273,,,,,primary,0,-112.0180272,33.12285,,,
,3602,5172900274,,,,,primary,0,-112.0177254,33.1229545,,,
,3603,5187861272,,,,,tertiary,0,-111.971525,33.0557585,,,
,3604,5187861273,,,,,tertiary,0,-111.9711046,33.0576199,,,
,3605,5187861274,,,,,tertiary,0,-111.9753371,33.0580414,,,
,3606,5187861275,,,,,tertiary,0,-111.9716766,33.0580419,,,
,3607,5187861277,,,,,tertiary,0,-111.9526751,33.0548525,,,
,3608,5187861278,,,,,tertiary,0,-111.9534201,33.0549846,,,
,3609,5188116853,,,,,tertiary,0,-111.9625081,33.0362139,,,
,3610,5188116854,,,,,tertiary,0,-111.9704863,33.0430537,,,
,3611,5188116855,,,,,tertiary,0,-111.9629815,33.0434877,,,
,3612,5188116856,,,,,tertiary,0,-111.9642998,33.0434955,,,
,3613,5188116857,,,,,tertiary,0,-111.9660741,33.0435149,,,
,3614,5188116858,,,,,tertiary,0,-111.9673522,33.043518,,,
,3615,5188116859,,,,,tertiary,0,-111.9699687,33.0435135,,,
,3616,5188116860,,,,,tertiary,0,-111.9726254,33.0435371,,,
,3617,5190075071,,,,,tertiary,0,-111.975482,33.2678219,,,
,3618,5190075072,,,,,tertiary,0,-111.977786,33.2679199,,,
,3619,5190075073,,,,,tertiary,1,-111.974933,33.2715469,,,
,3620,5190075074,,,,,tertiary,0,-111.9750593,33.2684219,,,
,3621,5190075075,,,,,tertiary,0,-111.9749407,33.267297,,,
,3622,5190075076,,,,,tertiary,0,-111.9777649,33.264931,,,
,3623,5190075077,,,,,tertiary,0,-111.979237,33.2647849,,,
,3624,5190485731,,,,,tertiary,0,-111.963589,32.8427287,,,
,3625,5200294396,,,,,tertiary,0,-112.0571105,33.0533304,,,
,3626,5200294397,,,,,tertiary,0,-112.0421764,33.0435211,,,
,3627,5200294398,,,,,tertiary,0,-112.0429301,33.0435156,,,
,3628,5200294399,,,,,tertiary,0,-112.0451081,33.0435116,,,
,3629,5200294400,,,,,tertiary,0,-112.045835,33.0435044,,,
,3630,5200294401,,,,,tertiary,0,-112.048832,33.043831,,,
,3631,5200294402,,,,,tertiary,0,-112.0487978,33.0437342,,,
,3632,5200294403,,,,,tertiary,0,-112.0539446,33.043668,,,
,3633,5200294410,,,,,tertiary,0,-112.0368281,33.0578804,,,
,3634,5200294411,,,,,tertiary,0,-112.0400883,33.0578867,,,
,3635,5200294412,,,,,tertiary,0,-112.0358478,33.0579802,,,
,3636,5200294415,,,,,secondary,0,-112.045298,33.0578863,,,
,3638,5200294420,,,,,tertiary,0,-112.0396041,33.0578874,,,
,3639,5200294421,,,,,tertiary,0,-112.0383549,33.0578842,,,
,3641,5200294423,,,,,tertiary,0,-112.0226623,33.0614855,,,
,3642,5206641053,,,,,secondary,0,-111.9380625,32.988974,,,
,3643,5206641054,,,,,secondary,0,-111.938678,32.9893508,,,
,3644,5232904020,,,,,motorway,0,-111.9419925,33.2471844,,,
,3645,5232904321,,,,,motorway,0,-111.9147311,33.2119409,,,
,3646,5234549946,,,,,motorway,0,-111.9409303,33.2463706,,,
,3647,5265812953,,,,,residential,0,-112.1173288,32.9939071,,,
,3648,5265812954,,,,,residential,0,-112.1173286,32.994384,,,
,3649,5265812955,,,,,residential,0,-112.1173438,32.9880747,,,
,3650,5265812956,,,,,tertiary,0,-112.1173027,32.9855739,,,
,3651,5265812957,,,,,residential,0,-112.1173571,32.9819286,,,
,3652,5265812958,,,,,residential,0,-112.1173564,32.9783277,,,
,3653,5265812959,,,,,residential,0,-112.1173499,32.9710534,,,
,3654,5278975936,,,,,tertiary,0,-111.9730387,33.2676309,,,
,3655,5278975937,,,,,tertiary,0,-111.9899012,33.2671036,,,
,3656,5295730955,,,,,residential,0,-111.9735288,33.065541,,,
,3657,5328903928,,,,,residential,0,-111.9745932,33.0746234,,,
,3658,5334716974,,,,,residential,0,-112.0454548,33.2334145,,,
,3659,5388280228,,,,,residential,1,-112.1089479,32.8983952,,,
,3660,5388280231,,,,,residential,1,-112.1089496,32.8841678,,,
,3661,5388280234,,,,,residential,1,-112.1172343,32.8876258,,,
,3662,5408557020,,,,,residential,0,-111.9753454,32.9502261,,,
,3663,5408559435,,,,,residential,0,-111.9754351,32.950041,,,
,3664,5408634355,,,,,residential,0,-111.9791419,32.9515329,,,
,3665,5408634370,,,,,residential,0,-111.9822148,32.94833,,,
,3666,5408634371,,,,,residential,0,-111.9785105,32.9520307,,,
,3667,5408634380,,,,,residential,0,-111.9784208,32.9520758,,,
,3668,5428378549,,,,,tertiary,0,-112.1347077,32.8564294,,,
,3669,5430253442,,,,,tertiary,0,-111.9964612,33.0466521,,,
,3670,5430253443,,,,,residential,0,-111.9957196,33.0466551,,,
,3671,5430253444,,,,,residential,0,-111.9954405,33.046488,,,
,3672,5430253453,,,,,residential,0,-111.995473,33.0467931,,,
,3673,5481705844,,,,,residential,0,-111.9623772,32.8860496,,,
,3674,5481705848,,,,,residential,1,-111.959823,32.8815625,,,
,3675,5481729187,,,,,residential,1,-112.1345309,32.8695049,,,
,3676,5481729188,,,,,residential,1,-112.1089439,32.8986371,,,
,3677,5481729189,,,,,residential,1,-112.1348474,32.8767249,,,
,3678,5481729192,,,,,residential,1,-112.1345848,32.8622786,,,
,3679,5481729194,,,,,residential,1,-112.1349014,32.8695103,,,
,3680,5481729197,,,,,residential,1,-112.1175342,32.8586809,,,
,3681,5481729198,,,,,residential,1,-112.1003263,32.8843578,,,
,3682,5481729199,,,,,residential,1,-112.1289848,32.8553192,,,
,3683,5481729200,,,,,residential,1,-112.1345497,32.9094157,,,
,3684,5481729201,,,,,residential,1,-112.1345684,32.8767259,,,
,3685,5481729203,,,,,residential,1,-112.1262154,32.8552651,,,
,3686,5483192015,traffic_signals,,signal,,primary,0,-112.0477587,33.0254048,,,
,3687,5483277600,,,,,residential,0,-112.0598938,33.0290167,,,
,3688,5483277601,,,,,residential,1,-112.0598938,33.0281978,,,
,3689,5483294978,,,,,primary,0,-112.0480329,33.0644402,,,
,3690,5483831927,,,,,residential,1,-112.131859,32.8552341,,,
,3691,5483831928,,,,,residential,0,-112.0949241,32.898513,,,
,3692,5483831929,,,,,residential,1,-112.0981152,32.8986332,,,
,3693,5483831930,,,,,residential,0,-112.1348301,32.8985221,,,
,3694,5483831931,,,,,residential,1,-112.1348652,32.8839861,,,
,3695,5483831932,,,,,residential,1,-112.0949276,32.8970292,,,
,3696,5483832844,,,,,residential,1,-112.1348085,32.9251083,,,
,3697,5483844506,,,,,residential,0,-112.1159024,32.9927596,,,
,3698,5595414375,,,,,residential,0,-112.0116614,33.0612264,,,
,3699,5595414376,,,,,residential,0,-112.0116543,33.0604897,,,
,3700,5627793477,,,,,residential,1,-112.0714261,32.9893401,,,
,3701,5627793488,,,,,tertiary,0,-112.0697044,32.9851807,,,
,3702,5759558355,,,,,residential,1,-112.0492187,33.0630224,,,
,3703,5759558359,,,,,residential,0,-112.0492653,33.062281,,,
,3704,5794345271,,,,,tertiary,0,-112.0472823,33.0398845,,,
,3705,5794345272,,,,,tertiary,0,-112.0474095,33.0398844,,,
,3706,5794345295,traffic_signals,,signal,,tertiary,0,-112.0468493,33.0520091,,,
,3707,5794345301,,,,,primary,0,-112.0471335,33.0567476,,,
,3708,5794345302,,,,,primary,0,-112.0471088,33.0550371,,,
,3709,5794345313,,,,,primary,0,-112.0475543,33.0598765,,,
,3711,5794345317,,,,,primary,0,-112.0469487,33.0566517,,,
,3712,5794345318,,,,,primary,0,-112.0469599,33.0549505,,,
,3713,5794422136,,,,,residential,0,-112.0648638,33.0579026,,,
,3714,5794422138,,,,,residential,0,-112.0602548,33.0433371,,,
,3715,5794422139,,,,,residential,0,-112.0601872,33.0434854,,,
,3716,5794422140,,,,,residential,0,-112.0601547,33.0433286,,,
,3717,5794422141,,,,,residential,0,-112.0600907,33.0434789,,,
,3718,5794422142,,,,,tertiary,0,-112.0534088,33.0434573,,,
,3719,5794422146,,,,,primary,0,-112.0478505,33.043445,,,
,3720,5794422147,,,,,primary,0,-112.0480278,33.0433895,,,
,3721,5794422148,,,,,primary,0,-112.0480301,33.0435227,,,
,3722,5794422746,,,,,secondary,0,-112.0712743,33.0723106,,,
,3723,5794422747,,,,,secondary,0,-112.0714321,33.0723096,,,
,3724,5919902257,,,,,residential,0,-111.9418949,33.0358932,,,
,3725,5919902259,,,,,residential,0,-111.9419002,33.0354544,,,
,3726,5919942235,,,,,residential,0,-111.9416853,33.035894,,,
,3727,5919942237,,,,,residential,0,-111.9422491,33.036734,,,
,3728,5919942245,,,,,residential,0,-111.93297,33.0349078,,,
,3729,5919942249,,,,,residential,0,-111.9418978,33.0356504,,,
,3730,5919942252,,,,,residential,1,-111.9408583,33.0367941,,,
,3731,5919942254,,,,,residential,0,-111.9426217,33.0363041,,,
,3732,5919942257,,,,,residential,1,-111.9324493,33.0346903,,,
,3733,5919942258,,,,,residential,0,-111.9423758,33.0367318,,,
,3734,5919942259,,,,,residential,0,-111.9330166,33.0353346,,,
,3735,5919942271,,,,,residential,1,-111.9431316,33.0382707,,,
,3736,5919942273,,,,,residential,0,-111.9422413,33.037899,,,
,3737,5919942279,,,,,residential,1,-111.9323676,33.0348345,,,
,3738,5919942280,,,,,residential,1,-111.9427926,33.036726,,,
,3739,5919943000,,,,,residential,1,-111.9423687,33.0371073,,,
,3740,5919943003,,,,,residential,1,-111.9418999,33.0367356,,,
,3741,5919943007,,,,,residential,0,-111.9425843,33.0372869,,,
,3742,5919943014,,,,,residential,0,-111.9419061,33.0349596,,,
,3743,5919943023,,,,,residential,0,-111.9428279,33.0378912,,,
,3744,5919943026,,,,,residential,1,-111.9426343,33.0388903,,,
,3745,5919943030,,,,,residential,0,-111.9428128,33.0372835,,,
,3746,5919943048,,,,,residential,0,-111.9422376,33.038459,,,
,3747,5919943052,,,,,residential,0,-111.9422389,33.0382677,,,
,3748,5919943057,,,,,residential,0,-111.9414986,33.0365662,,,
,3749,5919943060,,,,,residential,0,-111.9422454,33.0372884,,,
,3750,5919943067,,,,,residential,0,-111.9425941,33.0378919,,,
,3751,5919943070,,,,,residential,1,-111.9416097,33.0351525,,,
,3752,5919943079,,,,,residential,0,-111.943407,33.0380306,,,
,3753,5919943081,,,,,residential,0,-111.9426209,33.0367288,,,
,3754,5919943290,,,,,residential,0,-111.9430307,33.0382713,,,
,3755,5919943296,,,,,residential,1,-111.9408643,33.036593,,,
,3756,5919955912,,,,,residential,0,-111.9418929,33.0361164,,,
,3757,5919955916,,,,,residential,1,-111.9418899,33.0364564,,,
,3758,5919955917,,,,,residential,0,-111.9422533,33.0361131,,,
,3759,5920053784,,,,,residential,0,-111.9410357,33.0360824,,,
,3760,6311275588,,,,,residential,0,-111.9745932,33.0782661,,,
,3761,6330315523,,,,,residential,1,-112.0745721,33.0312815,,,
,3763,6618050539,,,,,primary,0,-112.0471303,33.0564235,,,
,3764,6618050540,,,,,primary,0,-112.0469559,33.0563324,,,
,3765,6618050541,,,,,primary,0,-112.0469629,33.0558952,,,
,3766,6618050542,,,,,primary,0,-112.0471296,33.0559987,,,
,3767,6618050567,,,,,tertiary,0,-112.0493012,33.0527755,,,
,3768,6618051186,traffic_signals,,signal,,secondary,0,-112.0481038,33.0589981,,,
,3769,6618051187,,,,,secondary,0,-112.0435588,33.0559469,,,
,3770,6618051203,,,,,secondary,0,-112.0435205,33.0551393,,,
,3771,6618051214,,,,,secondary,0,-112.041576,33.0532558,,,
,3772,6618175545,traffic_signals,,signal,,tertiary,0,-112.0470708,33.0520256,,,
,3773,6640925810,,,,,residential,0,-111.9543413,33.0181382,,,
,3774,6676113756,,,,,residential,0,-111.985058,33.0335527,,,
,3775,6699795036,,,,,residential,0,-111.9413963,33.0178131,,,
,3776,6699795037,,,,,residential,0,-111.9416939,33.0141441,,,
,3777,6699795038,,,,,residential,0,-111.9456563,33.0178427,,,
,3778,6709843590,,,,,residential,0,-112.0221772,33.0590267,,,
,3779,6709843591,,,,,residential,0,-112.0220933,33.0595758,,,
,3780,6790635664,,,,,residential,1,-111.9977999,33.0564197,,,
,3781,6892586500,,,,,residential,0,-112.0287808,33.0722887,,,
,3782,6892586501,,,,,residential,0,-112.0279528,33.0710583,,,
,3783,6892586507,,,,,residential,0,-112.0277769,33.0721871,,,
,3784,6902289031,turning_circle,,,,residential,1,-111.9474259,33.1280597,,,
,3785,6902289032,,,,,residential,0,-111.9467277,33.1280624,,,
,3786,6902289037,,,,,residential,0,-111.9442102,33.1271286,,,
,3787,6914838246,,,,,residential,0,-112.0501403,33.0590159,,,
,3791,6914863914,turning_circle,,,,residential,0,-112.0488708,33.0556779,,,
,3792,7043002357,,,,,residential,0,-111.9744871,33.1321147,,,
,3793,7043002358,turning_loop,,,,residential,1,-111.9744892,33.1276291,,,
,3794,7045764639,,,,,residential,0,-112.0474522,33.2227103,,,
,3795,7045764644,,,,,residential,0,-112.0481594,33.2225247,,,
,3796,7045764648,,,,,residential,0,-112.0486148,33.2226673,,,
,3797,7045764662,,,,,residential,0,-112.0490911,33.2212648,,,
,3798,7045764668,,,,,residential,0,-112.0478535,33.2211925,,,
,3799,7045764669,,,,,residential,0,-112.0474495,33.2209796,,,
,3800,7045883735,,,,,residential,0,-111.962028,33.0653909,,,
,3801,7046622097,,,,,secondary,0,-112.0432402,33.0542258,,,
,3802,7048443581,,,,,residential,0,-112.0299931,33.2401477,,,
,3803,7048443583,,,,,residential,0,-112.0344454,33.2401596,,,
,3804,7048443584,,,,,residential,0,-112.0343053,33.2334804,,,
,3805,7048488885,,,,,residential,1,-112.0472381,33.2401808,,,
,3806,7054549864,,,,,residential,0,-112.0560022,33.0615062,,,
,3807,7082240065,,,,,secondary,0,-112.0449175,33.0579894,,,
,3808,7082240066,,,,,secondary,0,-112.0445104,33.0578895,,,
,3809,7082240071,,,,,secondary,0,-112.0438743,33.0579882,,,
,3810,7111463956,,,,,residential,1,-111.9803647,32.9084395,,,
,3811,7130370568,,,,,residential,0,-112.0134881,33.0355527,,,
,3812,7141889323,,,,,residential,1,-112.1170173,32.9565548,,,
,3813,7141889325,,,,,residential,1,-112.1175323,32.9710529,,,
,3814,7141889326,,,,,residential,0,-112.0838609,32.9644224,,,
,3815,7141889327,,,,,residential,1,-112.0831625,32.9545639,,,
,3816,7141889328,,,,,residential,0,-112.0855948,32.9644014,,,
,3817,7141889329,,,,,residential,1,-112.082567,32.9545632,,,
,3818,7141890100,,,,,residential,1,-112.1344587,32.9275677,,,
,3819,7141890101,,,,,residential,1,-112.0835531,32.9396179,,,
,3820,7141890102,,,,,residential,1,-112.0832468,32.9314028,,,
,3821,7141890103,,,,,residential,1,-112.082658,32.9396306,,,
,3822,7141906876,,,,,residential,0,-112.0895321,32.8803702,,,
,3823,7147577101,,,,,residential,1,-112.0748304,32.879283,,,
,3824,7147577102,,,,,residential,1,-112.0497255,32.901123,,,
,3825,7147577103,,,,,residential,1,-112.0490657,32.8938515,,,
,3826,7147577104,,,,,residential,1,-112.0490469,32.9083376,,,
,3827,7147577604,,,,,residential,1,-111.9787368,33.1322723,,,
,3828,7147604200,,,,,residential,1,-111.9405042,33.1250015,,,
,3829,7147604201,,,,,residential,1,-111.9330027,33.1255749,,,
,3830,7150201809,,,,,residential,0,-111.9804042,32.9228956,,,
,3831,7183690475,,,,,residential,1,-111.9835364,33.0142057,,,
,3832,7208377589,,,,,residential,1,-112.1312672,32.9746571,,,
,3833,7217864179,,,,,residential,0,-112.0270597,33.0000826,,,
,3834,7217864180,,,,,residential,0,-112.027069,32.9985571,,,
,3835,7217864181,,,,,residential,0,-112.0270433,32.9976915,,,
,3836,7217898090,,,,,residential,0,-112.0270597,32.9994716,,,
,3837,7262425513,,,,,residential,0,-112.090812,32.8839439,,,
,3838,7262425514,turning_circle,,,,residential,1,-112.0908243,32.8826,,,
,3839,7377402360,,,,,residential,1,-112.12068,32.8950019,,,
,3840,7383858010,,,,,tertiary,0,-112.0555449,33.0436646,,,
,3841,7409870573,,,,,residential,0,-112.0556774,33.0579391,,,
,3842,7409870575,,,,,residential,0,-112.0556491,33.0560602,,,
,3843,7409870579,,,,,residential,0,-112.0545717,33.0559417,,,
,3844,7437176297,,,,,residential,1,-112.1328446,32.9710405,,,
,3845,7452495056,,,,,residential,1,-112.1302324,32.9816279,,,
,3846,7452675369,,,,,residential,1,-111.9375155,32.9896764,,,
,3847,7483805911,,,,,residential,1,-112.0300315,33.2479942,,,
,3848,7484106869,,,,,residential,0,-111.980522,32.9156832,,,
,3849,7520769049,,,,,residential,0,-112.1173271,32.9904117,,,
,3850,7535836074,,,,,residential,1,-111.9352985,33.0141921,,,
,3851,7663655276,,,,,residential,0,-112.0600852,33.0657996,,,
,3852,7663742035,,,,,residential,0,-112.0586011,33.0653803,,,
,3853,7677054675,,,,,residential,0,-112.0862995,32.8839552,,,
,3854,7677054678,,,,,residential,1,-112.0863104,32.8829,,,
,3855,7713089116,,,,,residential,0,-112.0949229,32.8839532,,,
,3856,7713089117,,,,,residential,1,-112.0949175,32.8852934,,,
,3857,7731057231,,,,,residential,0,-112.0437144,33.0805547,,,
,3858,7731057238,,,,,residential,0,-112.043519,33.0809045,,,
,3859,7768924882,,,,,tertiary,1,-112.0349643,33.0435928,,,
,3860,7768955986,,,,,tertiary,0,-112.0352149,33.0435886,,,
,3861,7806991109,,,,,residential,0,-111.9618505,33.0438791,,,
,3862,7806991116,,,,,residential,1,-111.9567969,33.0437835,,,
,3863,7912433633,,,,,residential,1,-111.9430891,32.945355,,,
,3864,7942157085,,,,,residential,1,-112.05229,33.0521407,,,
,3865,7959369179,turning_circle,,,,residential,1,-112.1154563,32.9880657,,,
,3866,7961542659,,,,,residential,1,-111.9596527,32.8647997,,,
,3867,7964374161,,,,,residential,0,-112.0958024,32.9770672,,,
,3868,7980393908,,,,,residential,1,-112.1258688,32.9965789,,,
,3869,7983327049,,,,,residential,1,-111.9445176,32.9381069,,,
,3870,7986658560,,,,,residential,1,-111.9494668,32.893949,,,
,3871,7986986182,,,,,residential,1,-111.9183243,33.1566494,,,
,3872,7987968110,,,,,residential,0,-111.9805296,32.9244285,,,
,3873,7988408991,,,,,residential,0,-112.0204541,32.9987089,,,
,3874,7988408995,turning_circle,,,,residential,0,-112.0224386,32.9986437,,,
,3875,8024014591,,,,,residential,0,-112.114763,33.0000694,,,
,3876,8024014592,,,,,residential,0,-112.1089621,33.0000127,,,
,3877,8070748359,,,,,secondary,0,-112.0423744,33.053807,,,
,3878,8070762922,,,,,primary,0,-112.0481068,33.0619177,,,
,3879,8070762939,,,,,secondary,0,-112.0454107,33.0579906,,,
,3880,8070763031,,,,,tertiary,0,-112.0453089,33.0520328,,,
,3881,8070763040,,,,,unclassified,1,-112.0451342,33.0527326,,,
,3882,8145164846,,,,,tertiary,1,-112.1282093,32.9855219,,,
,3883,8147353085,,,,,residential,0,-112.0195169,33.0699005,,,
,3884,8460533928,,,,,residential,0,-111.9637528,32.9380852,,,
,3885,8527345877,,,,,secondary,0,-112.03194,32.8793458,,,
,3886,8530678682,,,,,residential,1,-112.151856,32.9004282,,,
